0.9564629793167114,0.7713590860366821,0.8692153096199036,0.7357884645462036,0.7995991706848145,0.6266202330589294,0.7496045827865601,0.5326924324035645,0.6922204494476318,0.4823199212551117,0.8537619709968567,0.45357710123062134,0.816840410232544,0.3328021466732025,0.7945590019226074,0.25883933901786804,0.7772709727287292,0.195366770029068,0.9032167196273804,0.4350224435329437,0.8800672888755798,0.3087536096572876,0.866020917892456,0.23842182755470276,0.8532477617263794,0.18304601311683655,0.9525414705276489,0.4419559836387634,0.951185405254364,0.3277650475502014,0.9459574222564697,0.25847628712654114,0.939232349395752,0.20124953985214233,0.9995988607406616,0.46986690163612366,1.0094952583312988,0.39187824726104736,1.0150805711746216,0.3493700623512268,1.0205833911895752,0.3100605309009552,light_on
0.9467724561691284,0.7777964472770691,0.8568011522293091,0.7403636574745178,0.784213662147522,0.6266820430755615,0.732083797454834,0.53333979845047,0.674135684967041,0.48236972093582153,0.8366844654083252,0.45348459482192993,0.799726128578186,0.33319759368896484,0.7778091430664062,0.2585822343826294,0.7610723376274109,0.19507986307144165,0.8901607990264893,0.4365425407886505,0.8656054139137268,0.31063663959503174,0.8511844277381897,0.24020341038703918,0.8384636044502258,0.184480220079422,0.9441648721694946,0.4459196925163269,0.9379727840423584,0.3274667263031006,0.9310804009437561,0.25829315185546875,0.9231107831001282,0.19927924871444702,0.9975021481513977,0.47573065757751465,1.0138049125671387,0.38613176345825195,1.0273168087005615,0.3329872488975525,1.0388436317443848,0.2836480140686035,light_on
0.9300293922424316,0.7755004167556763,0.8387173414230347,0.7378832101821899,0.7644690871238708,0.6304186582565308,0.7118642330169678,0.5390992760658264,0.6540619730949402,0.48963433504104614,0.815852165222168,0.45543816685676575,0.7756754159927368,0.3351873457431793,0.7546334862709045,0.26097509264945984,0.7382063865661621,0.19737067818641663,0.8738402128219604,0.43547365069389343,0.8505195379257202,0.30889564752578735,0.8374657034873962,0.23838314414024353,0.8262927532196045,0.18344652652740479,0.9316885471343994,0.4476172924041748,0.9259648323059082,0.327875018119812,0.9191402792930603,0.25864848494529724,0.9115105271339417,0.19967356324195862,0.9883678555488586,0.48435935378074646,1.0106691122055054,0.40355873107910156,1.026615858078003,0.35411199927330017,1.039819359779358,0.30838119983673096,light_on
0.9036243557929993,0.7806176543235779,0.8134803771972656,0.7381733059883118,0.741683840751648,0.6295486688613892,0.6909189224243164,0.5434726476669312,0.6334669589996338,0.49871209263801575,0.79305499792099,0.4531806707382202,0.7514944076538086,0.33520567417144775,0.7299928069114685,0.2613595724105835,0.713209867477417,0.19849234819412231,0.8523812294006348,0.43293100595474243,0.8257727026939392,0.30886057019233704,0.8122495412826538,0.2399681806564331,0.8007775545120239,0.18432161211967468,0.912598192691803,0.4457189440727234,0.9034436345100403,0.32220757007598877,0.8949791789054871,0.254624605178833,0.8850826025009155,0.1949319839477539,0.971589982509613,0.48473668098449707,0.9901429414749146,0.4009242057800293,1.0023695230484009,0.34864312410354614,1.010262370109558,0.29775530099868774,light_on
0.8840875625610352,0.7779150009155273,0.7944918870925903,0.7397406101226807,0.7186857461929321,0.6404268145561218,0.6693808436393738,0.5540998578071594,0.6135523319244385,0.5009409785270691,0.7710580825805664,0.4557630717754364,0.7271744608879089,0.34098178148269653,0.7047661542892456,0.2701178193092346,0.6882050037384033,0.2085161805152893,0.8287943005561829,0.4347778260707855,0.8030950427055359,0.31180256605148315,0.7913071513175964,0.2436598241329193,0.7818096280097961,0.1873760223388672,0.8881621956825256,0.44587504863739014,0.8773881793022156,0.3262309432029724,0.8691681027412415,0.2567269206047058,0.8582830429077148,0.19336220622062683,0.949336588382721,0.48240914940834045,0.972283124923706,0.4047755300998688,0.9831913709640503,0.3546943664550781,0.9883317947387695,0.30654823780059814,light_on
0.8605157732963562,0.7753914594650269,0.7725458741188049,0.7380223274230957,0.6949331760406494,0.6395080089569092,0.6422238349914551,0.5578595995903015,0.5886825919151306,0.514700710773468,0.7462300062179565,0.4562118649482727,0.7042606472969055,0.34502482414245605,0.6842201948165894,0.2770494222640991,0.6704052686691284,0.21962326765060425,0.8027462959289551,0.43434417247772217,0.7786105871200562,0.3094763457775116,0.7660617828369141,0.23974177241325378,0.7558208703994751,0.18444523215293884,0.8617449402809143,0.44392597675323486,0.8537319302558899,0.3203740417957306,0.8448724746704102,0.2518468499183655,0.8338250517845154,0.1910105049610138,0.9209710955619812,0.48001664876937866,0.9477872848510742,0.4045521318912506,0.9617999196052551,0.35557055473327637,0.9712706208229065,0.30886736512184143,light_on
0.8352513909339905,0.7819386124610901,0.7460809946060181,0.7440140247344971,0.6687918305397034,0.6385560035705566,0.6097599267959595,0.5553301572799683,0.5471993088722229,0.522108793258667,0.719904363155365,0.46029624342918396,0.676465630531311,0.3544521927833557,0.6547898650169373,0.28879550099372864,0.6407082676887512,0.23207029700279236,0.7751281261444092,0.4354391396045685,0.7506985664367676,0.31269529461860657,0.7376816868782043,0.2414717674255371,0.7281016111373901,0.18342438340187073,0.8338221311569214,0.4436793923377991,0.8267075419425964,0.3212082087993622,0.8183492422103882,0.2520410418510437,0.8079016804695129,0.19083648920059204,0.8922505378723145,0.4807423949241638,0.9203282594680786,0.4048776626586914,0.9360288381576538,0.35567429661750793,0.9470152854919434,0.30976808071136475,light_on
0.8129767179489136,0.7845975160598755,0.7225866913795471,0.7498791813850403,0.6426966190338135,0.6463543176651001,0.5805745124816895,0.5649289488792419,0.5153979659080505,0.5318565964698792,0.6917566657066345,0.4631664454936981,0.6494945883750916,0.35423144698143005,0.628957986831665,0.28757041692733765,0.6156976222991943,0.23048782348632812,0.74700927734375,0.4389956593513489,0.7202296853065491,0.3159651756286621,0.7062323689460754,0.2449207901954651,0.6957845687866211,0.18614500761032104,0.8062567114830017,0.44690999388694763,0.7979946732521057,0.32385945320129395,0.7896172404289246,0.2542920410633087,0.7793770432472229,0.19234177470207214,0.8654660582542419,0.48316264152526855,0.8929855227470398,0.40581777691841125,0.9101197123527527,0.3559364974498749,0.9230777025222778,0.30816197395324707,light_on
0.7921355962753296,0.7843132019042969,0.6978238821029663,0.7533682584762573,0.6176334023475647,0.655514657497406,0.5602589249610901,0.5738568305969238,0.4979979395866394,0.5401368141174316,0.6614248752593994,0.4697166085243225,0.6161282062530518,0.3563615679740906,0.5953730940818787,0.2842445969581604,0.5818238854408264,0.221983402967453,0.7209387421607971,0.4426945447921753,0.6979725956916809,0.3162750005722046,0.6869476437568665,0.2429427206516266,0.6795296669006348,0.18412142992019653,0.7825886607170105,0.4494330585002899,0.7761664390563965,0.32758140563964844,0.7690412998199463,0.2569345235824585,0.7608619928359985,0.19625303149223328,0.8430484533309937,0.4840165078639984,0.8695731163024902,0.4050801396369934,0.8861678242683411,0.3539329171180725,0.8987283706665039,0.3060334324836731,light_on
0.7727856040000916,0.7839869260787964,0.6781924366950989,0.7558622360229492,0.5968543291091919,0.6633785963058472,0.5371503233909607,0.5839335918426514,0.4746081531047821,0.5467550754547119,0.6365152597427368,0.47419390082359314,0.5928643941879272,0.36412954330444336,0.573208749294281,0.2932533025741577,0.5604678392410278,0.23169657588005066,0.697153627872467,0.44597089290618896,0.6745802164077759,0.3195672631263733,0.6631711721420288,0.2454269826412201,0.6546383500099182,0.18513333797454834,0.7595281004905701,0.4522150158882141,0.7529129981994629,0.32868534326553345,0.7466801404953003,0.25629863142967224,0.7383197546005249,0.19334715604782104,0.821062445640564,0.48633918166160583,0.8474608659744263,0.40414854884147644,0.8643823862075806,0.3523949682712555,0.8761909008026123,0.30452996492385864,light_on
0.7545202374458313,0.789080023765564,0.6589761972427368,0.761839747428894,0.5775529146194458,0.6682355403900146,0.5172547101974487,0.5893062353134155,0.4548400342464447,0.5516358017921448,0.6161899566650391,0.47997409105300903,0.5739056468009949,0.3690508008003235,0.5530343651771545,0.299307256937027,0.538981556892395,0.23874753713607788,0.676876425743103,0.451076865196228,0.6540796160697937,0.32513192296028137,0.6419519782066345,0.25022947788238525,0.6333434581756592,0.18862739205360413,0.7398664355278015,0.45614445209503174,0.7326480150222778,0.3332327604293823,0.726280927658081,0.2604355216026306,0.7185403108596802,0.1969277262687683,0.8021800518035889,0.48986107110977173,0.8280269503593445,0.4071619510650635,0.8445694446563721,0.3546958565711975,0.8560457825660706,0.3064497709274292,light_on
0.7413219213485718,0.7927453517913818,0.6454896926879883,0.7668648958206177,0.5623673796653748,0.6779431700706482,0.5001453161239624,0.6013902425765991,0.4387551546096802,0.5630847215652466,0.5973233580589294,0.4862768054008484,0.5571144223213196,0.37717610597610474,0.5356642007827759,0.3100832402706146,0.5198902487754822,0.25175920128822327,0.6588571071624756,0.4551464319229126,0.633826732635498,0.3288815915584564,0.6204286217689514,0.2542932331562042,0.6095938682556152,0.1923554241657257,0.7229306101799011,0.4592094123363495,0.7139883041381836,0.336193323135376,0.7074766755104065,0.26287537813186646,0.6981790065765381,0.19790753722190857,0.7868198156356812,0.4916681945323944,0.8111597299575806,0.40821272134780884,0.8274187445640564,0.35547998547554016,0.8383282423019409,0.3067781925201416,light_on
0.7294144034385681,0.7974224090576172,0.6328944563865662,0.7740957736968994,0.5490485429763794,0.687981367111206,0.48636746406555176,0.6134946942329407,0.425609827041626,0.5685153603553772,0.5787196755409241,0.4880891740322113,0.5348895788192749,0.37199005484580994,0.5121122002601624,0.30030786991119385,0.4951581656932831,0.23890173435211182,0.6425485610961914,0.4578087627887726,0.6161056756973267,0.330957293510437,0.6025193333625793,0.2540982961654663,0.5911180973052979,0.1923864781856537,0.7083202004432678,0.4616277515888214,0.6997900605201721,0.3401668667793274,0.6928833723068237,0.2650429308414459,0.6825078129768372,0.19782352447509766,0.7732556462287903,0.49332019686698914,0.797987699508667,0.4085996448993683,0.8135520219802856,0.3550439476966858,0.8231503963470459,0.30490073561668396,light_on
0.7221432328224182,0.8043106198310852,0.6244628429412842,0.7820810079574585,0.5381546020507812,0.6915938854217529,0.47296416759490967,0.6156847476959229,0.40917667746543884,0.5740188956260681,0.5692360997200012,0.49398642778396606,0.523404061794281,0.380023330450058,0.4998866319656372,0.3087242841720581,0.4827127158641815,0.24671408534049988,0.6330557465553284,0.4615407884120941,0.6055471301078796,0.33371371030807495,0.5917044281959534,0.2562495172023773,0.5802657604217529,0.1936776340007782,0.6989445686340332,0.4645727574825287,0.6883645057678223,0.3422870934009552,0.6805183291435242,0.2666054964065552,0.6695017218589783,0.1989184021949768,0.7633762359619141,0.49629098176956177,0.7874628901481628,0.4122714400291443,0.8022728562355042,0.35837966203689575,0.811560332775116,0.30748116970062256,light_on
0.7162804007530212,0.8095983266830444,0.6209971904754639,0.7871806621551514,0.5330150723457336,0.7020192742347717,0.4683341383934021,0.6268517971038818,0.40869972109794617,0.5784789323806763,0.5624456405639648,0.5017541646957397,0.5158045887947083,0.38367050886154175,0.4909825623035431,0.310018390417099,0.47255295515060425,0.24553844332695007,0.6259846091270447,0.46809065341949463,0.5976403951644897,0.33726465702056885,0.5827054977416992,0.2569161355495453,0.5695278644561768,0.19175657629966736,0.6914151906967163,0.46904802322387695,0.679913341999054,0.3447533845901489,0.6715131402015686,0.2670761048793793,0.6595114469528198,0.19852647185325623,0.7563002705574036,0.49874454736709595,0.7796730995178223,0.41253167390823364,0.7940967082977295,0.3567531704902649,0.8029048442840576,0.3053988516330719,light_on
0.7112855911254883,0.812108039855957,0.6134445071220398,0.7905601263046265,0.5246684551239014,0.7066837549209595,0.46017611026763916,0.629407525062561,0.39943450689315796,0.581936776638031,0.5560259222984314,0.5060365796089172,0.5082610249519348,0.38925957679748535,0.4837467670440674,0.31649941205978394,0.4664148688316345,0.2522200345993042,0.6194823980331421,0.4713555574417114,0.5897660255432129,0.3413621187210083,0.5750649571418762,0.2611551582813263,0.5631034970283508,0.1958601176738739,0.6847348809242249,0.4717977046966553,0.6725965738296509,0.34819576144218445,0.6638070940971375,0.27098309993743896,0.6518791317939758,0.20252788066864014,0.7497881054878235,0.5002293586730957,0.7726918458938599,0.4141174852848053,0.7861090898513794,0.35795387625694275,0.7940587997436523,0.30557358264923096,light_on
0.7055096626281738,0.8168215155601501,0.607437014579773,0.7952046394348145,0.5181768536567688,0.7102656960487366,0.4529528021812439,0.6346413493156433,0.39286214113235474,0.5889613032341003,0.5498504042625427,0.5079941749572754,0.5011777877807617,0.3897760510444641,0.47570547461509705,0.3169090151786804,0.4566286504268646,0.2537035346031189,0.6128852367401123,0.47401517629623413,0.5826624631881714,0.3435656428337097,0.5670114755630493,0.2631322741508484,0.5535195469856262,0.1986694633960724,0.6781945824623108,0.4739883840084076,0.665497362613678,0.34980008006095886,0.6564041972160339,0.2722068727016449,0.6436734199523926,0.2038499414920807,0.7434365153312683,0.5014397501945496,0.7662441730499268,0.41442838311195374,0.7793402671813965,0.35809364914894104,0.7867748141288757,0.3063298463821411,light_on
0.7031620144844055,0.8183495998382568,0.6047051548957825,0.7995024919509888,0.5147544741630554,0.718304455280304,0.4482242465019226,0.6430673003196716,0.3875143527984619,0.5933929681777954,0.5442149639129639,0.5137911438941956,0.4939885139465332,0.3964371085166931,0.4679553508758545,0.3228403925895691,0.44919657707214355,0.2583830654621124,0.6072680950164795,0.4781778156757355,0.5761914253234863,0.3479652404785156,0.5608451962471008,0.2669396996498108,0.5480923652648926,0.20221808552742004,0.6728920936584473,0.4770587682723999,0.6584972143173218,0.35264647006988525,0.6488068103790283,0.275126188993454,0.6359387636184692,0.20716163516044617,0.7388190627098083,0.5037465691566467,0.7611382007598877,0.41673943400382996,0.7735123038291931,0.3603430986404419,0.780554473400116,0.3085481822490692,light_on
0.6975499391555786,0.8195035457611084,0.6005379557609558,0.8022189140319824,0.51106858253479,0.7203810214996338,0.4441889524459839,0.6458185911178589,0.3824402093887329,0.5964992642402649,0.5398668050765991,0.5149912238121033,0.4895676374435425,0.3964788317680359,0.46278420090675354,0.3239576816558838,0.44286370277404785,0.2605952024459839,0.603121817111969,0.4808821976184845,0.5718094110488892,0.3508835434913635,0.5551638007164001,0.2708352208137512,0.5410850048065186,0.2073172926902771,0.668394923210144,0.48165661096572876,0.6552624702453613,0.3560373783111572,0.6457533240318298,0.2783771753311157,0.6325308680534363,0.20920291543006897,0.7331550121307373,0.51006019115448,0.755805492401123,0.4219796061515808,0.7691410779953003,0.36543750762939453,0.7769408822059631,0.3123053014278412,light_on
0.6982085704803467,0.8242748975753784,0.6014406681060791,0.807133674621582,0.5103901624679565,0.724717915058136,0.442609965801239,0.6492166519165039,0.37910059094429016,0.6009975671768188,0.540320873260498,0.5172433257102966,0.4887327551841736,0.39820754528045654,0.46039271354675293,0.32424700260162354,0.43958306312561035,0.2600744664669037,0.6027511358261108,0.4835858643054962,0.5711652040481567,0.3525809645652771,0.5546171069145203,0.2717098593711853,0.5405237078666687,0.2079976201057434,0.6678601503372192,0.4840383231639862,0.6527491807937622,0.35701969265937805,0.6428581476211548,0.27960851788520813,0.6294272541999817,0.2117416262626648,0.7324708700180054,0.5116939544677734,0.754991888999939,0.4228118658065796,0.7676944136619568,0.36589401960372925,0.7752699851989746,0.31296104192733765,light_on
0.699359118938446,0.8251867890357971,0.6026439070701599,0.8076733350753784,0.5101042985916138,0.7251368761062622,0.44078928232192993,0.6510379314422607,0.37710827589035034,0.6025667190551758,0.5397143363952637,0.5199604630470276,0.48706763982772827,0.4005385935306549,0.4586979150772095,0.3262885808944702,0.4382269084453583,0.2617005705833435,0.6024202108383179,0.485436350107193,0.5701713562011719,0.35380589962005615,0.5531302094459534,0.27255675196647644,0.5390262007713318,0.20845824480056763,0.6676894426345825,0.4851810932159424,0.6526579260826111,0.3581562638282776,0.6424733996391296,0.28034114837646484,0.629335880279541,0.21227037906646729,0.7326036691665649,0.5123444199562073,0.7550210356712341,0.42421162128448486,0.7678974270820618,0.36785197257995605,0.7756433486938477,0.3152744174003601,light_on
0.7003974318504333,0.8273959159851074,0.6037803292274475,0.8096338510513306,0.5128731727600098,0.7271337509155273,0.44407933950424194,0.6539691090583801,0.3810681104660034,0.6022871136665344,0.5387049317359924,0.5213949680328369,0.48682379722595215,0.4000436067581177,0.4587829113006592,0.3246179223060608,0.43885406851768494,0.2600098252296448,0.6022977828979492,0.48662471771240234,0.5701666474342346,0.35388296842575073,0.5526782274246216,0.2721780240535736,0.538123369216919,0.20797479152679443,0.6680383086204529,0.486244261264801,0.6527304649353027,0.3577600121498108,0.6427757740020752,0.27916914224624634,0.6301482915878296,0.21017545461654663,0.733212947845459,0.514245331287384,0.756013810634613,0.4253162443637848,0.7696716785430908,0.3683543801307678,0.7783493399620056,0.3146522045135498,light_on
0.7032821178436279,0.8290380835533142,0.6074831485748291,0.8102210164070129,0.517374575138092,0.7287184000015259,0.4480346441268921,0.6544322967529297,0.38447827100753784,0.6024475693702698,0.5426987409591675,0.5220617651939392,0.4905872046947479,0.4018588066101074,0.46180251240730286,0.3263205885887146,0.4415518045425415,0.2610296607017517,0.6056333780288696,0.4870755076408386,0.5735905170440674,0.3552399277687073,0.5554099082946777,0.27287307381629944,0.5400667190551758,0.20697185397148132,0.6712484359741211,0.4865381121635437,0.6560389995574951,0.35778504610061646,0.6461590528488159,0.2792271077632904,0.6335641741752625,0.21003997325897217,0.7362126111984253,0.5146353244781494,0.7595082521438599,0.4265478551387787,0.7734604477882385,0.36956077814102173,0.7826641798019409,0.3152298331260681,light_on
0.7066314220428467,0.8274333477020264,0.6113506555557251,0.8090617656707764,0.5205692052841187,0.7267638444900513,0.45097315311431885,0.651920735836029,0.3864535093307495,0.6037962436676025,0.5486407279968262,0.5225198864936829,0.49674296379089355,0.40461400151252747,0.467772513628006,0.33084529638290405,0.4467966556549072,0.265046626329422,0.6107786893844604,0.4876084327697754,0.5787649750709534,0.3559647500514984,0.5606638193130493,0.2748088240623474,0.5453231930732727,0.2084806263446808,0.6758716106414795,0.48762786388397217,0.6601648926734924,0.3599851429462433,0.6492291688919067,0.28081730008125305,0.6360383033752441,0.21062541007995605,0.7406796813011169,0.5161817073822021,0.7639268040657043,0.42831605672836304,0.7778444290161133,0.37076231837272644,0.7870861291885376,0.3158237338066101,light_on
0.710628092288971,0.8224761486053467,0.6143409013748169,0.8003500699996948,0.5251150727272034,0.7193433046340942,0.45674407482147217,0.6478490233421326,0.39195960760116577,0.6022462844848633,0.5524798631668091,0.5199912190437317,0.5008420348167419,0.4024762809276581,0.4720621705055237,0.3286946415901184,0.45076221227645874,0.26261961460113525,0.6147253513336182,0.48488497734069824,0.5828695297241211,0.35273098945617676,0.5650197267532349,0.27213484048843384,0.5499390363693237,0.20683082938194275,0.679854154586792,0.4849047362804413,0.6646818518638611,0.3579767346382141,0.6535189151763916,0.2796138525009155,0.6405055522918701,0.21006760001182556,0.7448105812072754,0.5137379765510559,0.7691084146499634,0.42592328786849976,0.7840691208839417,0.3685721158981323,0.7939935922622681,0.3139002025127411,light_on
0.714592456817627,0.8068892955780029,0.619322657585144,0.7794885635375977,0.5292063355445862,0.7016229629516602,0.46229666471481323,0.6350463032722473,0.4017103910446167,0.5963276624679565,0.5571089386940002,0.5106037855148315,0.5065896511077881,0.3949890732765198,0.4787505269050598,0.3214300274848938,0.45907479524612427,0.25588998198509216,0.6180362105369568,0.477092981338501,0.5893435478210449,0.3456442356109619,0.5728127360343933,0.2638683617115021,0.5597116947174072,0.19613128900527954,0.6826682686805725,0.4777592420578003,0.6718227863311768,0.35036501288414,0.6627773642539978,0.27346351742744446,0.6525706052780151,0.2047363519668579,0.747496485710144,0.5074961185455322,0.7764575481414795,0.42222291231155396,0.7937662601470947,0.3650723099708557,0.8065510392189026,0.31049811840057373,light_on
0.7107652425765991,0.7634687423706055,0.6218048334121704,0.7395305037498474,0.5378826856613159,0.6772873997688293,0.48070693016052246,0.6143807172775269,0.4366501569747925,0.568349301815033,0.5587556958198547,0.4848858416080475,0.5127472877502441,0.3697756230831146,0.48845723271369934,0.2992008924484253,0.47289717197418213,0.23679572343826294,0.6211137771606445,0.4563579559326172,0.6005403399467468,0.32101017236709595,0.588411271572113,0.23730522394180298,0.5813573002815247,0.16793790459632874,0.6842383742332458,0.462573379278183,0.6844561696052551,0.3317255675792694,0.6814044713973999,0.25145402550697327,0.6780111193656921,0.18003657460212708,0.7450686097145081,0.4984592795372009,0.7850056886672974,0.41039133071899414,0.807498574256897,0.34785234928131104,0.825157642364502,0.2880217730998993,light_on
0.7160378694534302,0.7233965992927551,0.6455163955688477,0.699614405632019,0.5836693644523621,0.6424291729927063,0.5581704378128052,0.5983356237411499,0.5549907088279724,0.5764135122299194,0.5759011507034302,0.4562213718891144,0.5343660116195679,0.3417147994041443,0.5120124220848083,0.27028003334999084,0.49738556146621704,0.20779722929000854,0.6270612478256226,0.4310394823551178,0.6160570979118347,0.28746986389160156,0.6133301854133606,0.1920452117919922,0.6141273975372314,0.11302563548088074,0.6797507405281067,0.44397470355033875,0.6926932334899902,0.3021271824836731,0.7009850144386292,0.2132193148136139,0.7072466611862183,0.13729551434516907,0.7311390042304993,0.48897507786750793,0.7885926961898804,0.3958422541618347,0.82166987657547,0.3269338011741638,0.8477034568786621,0.26366081833839417,light_on
0.7288103699684143,0.6645387411117554,0.6622426509857178,0.6266926527023315,0.6178514957427979,0.564396321773529,0.5970003008842468,0.5353087186813354,0.5757704377174377,0.5181271433830261,0.5820789337158203,0.42002251744270325,0.548721969127655,0.30126717686653137,0.5269739627838135,0.22685936093330383,0.5083218216896057,0.16073355078697205,0.6187092661857605,0.40433838963508606,0.6232929825782776,0.2527622580528259,0.6257833242416382,0.14921751618385315,0.6300508975982666,0.06412747502326965,0.6557261347770691,0.4245178699493408,0.6936165690422058,0.2810559570789337,0.7105551958084106,0.17850565910339355,0.7225862741470337,0.09007373452186584,0.6923639178276062,0.4764306843280792,0.7655768394470215,0.3915029466152191,0.8100080490112305,0.3287956118583679,0.8462925553321838,0.2742618918418884,light_on
0.7342494130134583,0.6259832382202148,0.6620067358016968,0.5448750257492065,0.6155392527580261,0.42488008737564087,0.5974860787391663,0.33493244647979736,0.5923899412155151,0.26438984274864197,0.6104348301887512,0.35245218873023987,0.5970326066017151,0.23063357174396515,0.5793445706367493,0.14814263582229614,0.568680465221405,0.07720458507537842,0.6317822933197021,0.355945885181427,0.6384385824203491,0.21817030012607574,0.6390319466590881,0.12138611078262329,0.6496701240539551,0.03689876198768616,0.6556059718132019,0.38590335845947266,0.6802129149436951,0.25706857442855835,0.7010684609413147,0.1696832776069641,0.7262089252471924,0.09057590365409851,0.681886613368988,0.44048935174942017,0.7278023958206177,0.36807939410209656,0.7611421942710876,0.3186452388763428,0.7940736413002014,0.2724676728248596,light_on
0.7946007251739502,0.5906504392623901,0.7539083957672119,0.48891833424568176,0.7045868635177612,0.3886629343032837,0.6732545495033264,0.32031556963920593,0.6565687656402588,0.2747684717178345,0.6822403073310852,0.3418468236923218,0.6450955271720886,0.2156600058078766,0.6316390037536621,0.1334061324596405,0.6226580142974854,0.06763923168182373,0.671539306640625,0.367866575717926,0.6335890293121338,0.23957356810569763,0.6213821172714233,0.16283880174160004,0.6117448806762695,0.0952313244342804,0.6578685641288757,0.4102615714073181,0.6123197078704834,0.30716994404792786,0.6209920048713684,0.29162371158599854,0.6366785168647766,0.2869989275932312,0.6428974866867065,0.4639601707458496,0.6114202737808228,0.38646242022514343,0.6256612539291382,0.3742199242115021,0.6434907913208008,0.37806272506713867,light_on
0.7999579906463623,0.5569069385528564,0.8078470230102539,0.4563336670398712,0.8067156076431274,0.3544355034828186,0.8330033421516418,0.2777356207370758,0.8752923011779785,0.23543116450309753,0.7233148217201233,0.30489081144332886,0.6993514895439148,0.17426544427871704,0.6863215565681458,0.09502729773521423,0.6821127533912659,0.03239157795906067,0.6921610832214355,0.32371383905410767,0.6434658169746399,0.18598303198814392,0.6145928502082825,0.09904459118843079,0.5964716672897339,0.028585433959960938,0.6654899716377258,0.3690910041332245,0.6067792177200317,0.2415122538805008,0.5718224048614502,0.16387440264225006,0.548909604549408,0.09914520382881165,0.6440258026123047,0.43360671401023865,0.5895959138870239,0.37708306312561035,0.5532068610191345,0.3423973321914673,0.5216952562332153,0.3130371570587158,light_on
0.8340849876403809,0.5505151748657227,0.8621393442153931,0.46009451150894165,0.8732173442840576,0.35292136669158936,0.8993699550628662,0.26795265078544617,0.9477736949920654,0.22064261138439178,0.7622971534729004,0.2845446765422821,0.7471840977668762,0.16678974032402039,0.737017035484314,0.08816234767436981,0.7336567640304565,0.024278998374938965,0.7125065326690674,0.30486705899238586,0.6655967831611633,0.18480543792247772,0.6369069814682007,0.1012081503868103,0.6172115206718445,0.03404301404953003,0.6768093705177307,0.3477330803871155,0.6124047636985779,0.2457990199327469,0.5747018456459045,0.17321807146072388,0.5482696294784546,0.11007606983184814,0.6570552587509155,0.4060342013835907,0.5962247252464294,0.3537276089191437,0.5633472204208374,0.31726977229118347,0.5407835245132446,0.28130587935447693,light_on
0.8445402979850769,0.5547864437103271,0.8900119662284851,0.46535491943359375,0.9162203073501587,0.3525835871696472,0.9450784921646118,0.27109456062316895,0.9847627878189087,0.22325173020362854,0.8101906776428223,0.2655901610851288,0.8112276196479797,0.16039983928203583,0.814162015914917,0.0953952819108963,0.8174299597740173,0.04114741086959839,0.757602870464325,0.27145665884017944,0.7282038927078247,0.14790913462638855,0.7123628258705139,0.06854885816574097,0.7019831538200378,0.006888240575790405,0.715850293636322,0.30735108256340027,0.6620396971702576,0.20149126648902893,0.6310269832611084,0.12942086160182953,0.6092896461486816,0.06740368902683258,0.6864951848983765,0.3682134449481964,0.6247638463973999,0.3238424062728882,0.587096095085144,0.28895682096481323,0.5586538314819336,0.2565428614616394,light_on
0.8585528135299683,0.5491466522216797,0.909393846988678,0.4709073603153229,0.9487695097923279,0.37072038650512695,0.979526162147522,0.29685109853744507,1.009685754776001,0.24848610162734985,0.844580352306366,0.25384271144866943,0.8545377850532532,0.13190239667892456,0.8575674295425415,0.05445988476276398,0.8598501086235046,-0.005877047777175903,0.7896329760551453,0.2579508423805237,0.7656723856925964,0.12942609190940857,0.7542037963867188,0.05028718709945679,0.7454611659049988,-0.006061166524887085,0.7451344728469849,0.29249006509780884,0.6951637268066406,0.1825280487537384,0.6655659675598145,0.1096048504114151,0.6439615488052368,0.05125069618225098,0.7124203443527222,0.35253602266311646,0.648435115814209,0.3018277883529663,0.6083906888961792,0.2636779546737671,0.5763128399848938,0.2307264804840088,light_on
0.8695054054260254,0.5530592799186707,0.9285528063774109,0.4752395749092102,0.970752477645874,0.37856194376945496,1.000022530555725,0.3090587556362152,1.0310379266738892,0.2685951292514801,0.8674488067626953,0.2466951161623001,0.8843454122543335,0.1193070262670517,0.8915432095527649,0.0366874635219574,0.896834135055542,-0.02499827742576599,0.8078557252883911,0.2511855363845825,0.7871776819229126,0.11697013676166534,0.777485191822052,0.036569565534591675,0.769425630569458,-0.020349353551864624,0.7599075436592102,0.28494521975517273,0.7170335650444031,0.16976295411586761,0.6919789910316467,0.09548066556453705,0.6741225719451904,0.0362626314163208,0.7240768671035767,0.3454964756965637,0.6622645258903503,0.29202210903167725,0.6232628226280212,0.2523850202560425,0.593229353427887,0.21683388948440552,light_on
